symbol,timestamp,open,high,low,close,volume
NSE:NIFTY50-INDEX,2025-07-31 12:56:00,24875.7,24876.05,24874.4,24874.55,0
NSE:NIFTY50-INDEX,2025-07-31 12:56:05,24875.55,24876.8,24874.8,24876.3,0
NSE:NIFTY50-INDEX,2025-07-31 12:56:10,24877.1,24877.1,24874.65,24874.9,0
NSE:NIFTY50-INDEX,2025-07-31 12:56:15,24874.15,24875.8,24874.15,24875.15,0
NSE:NIFTY50-INDEX,2025-07-31 12:56:20,24875.7,24875.7,24874.45,24874.95,0
NSE:NIFTY50-INDEX,2025-07-31 12:56:25,24874.9,24876.95,24874.3,24876.9,0
NSE:NIFTY50-INDEX,2025-07-31 12:56:30,24877.2,24877.2,24875.55,24876.45,0
NSE:NIFTY50-INDEX,2025-07-31 12:56:35,24876.3,24876.45,24875.75,24875.75,0
NSE:NIFTY50-INDEX,2025-07-31 12:56:40,24877.2,24877.2,24875,24875,0
NSE:NIFTY50-INDEX,2025-07-31 12:56:45,24875.65,24879.2,24875.65,24878.9,0
NSE:NIFTY50-INDEX,2025-07-31 12:56:50,24879.1,24879.1,24877.15,24877.65,0
NSE:NIFTY50-INDEX,2025-07-31 12:56:55,24877.5,24879.7,24877.4,24879.35,0
NSE:NIFTY50-INDEX,2025-07-31 12:57:00,24879.4,24879.4,24877.7,24877.7,0
NSE:NIFTY50-INDEX,2025-07-31 12:57:05,24877.9,24879.25,24877.25,24878.5,0
NSE:NIFTY50-INDEX,2025-07-31 12:57:10,24879.35,24879.35,24877.55,24878.75,0
NSE:NIFTY50-INDEX,2025-07-31 12:57:15,24878.65,24879.55,24878.65,24878.9,0
NSE:NIFTY50-INDEX,2025-07-31 12:57:20,24879.1,24879.1,24876.75,24877,0
NSE:NIFTY50-INDEX,2025-07-31 12:57:25,24877.6,24878.9,24877.25,24878.9,0
NSE:NIFTY50-INDEX,2025-07-31 12:57:30,24881,24884.65,24880.7,24883.65,0
NSE:NIFTY50-INDEX,2025-07-31 12:57:35,24884.75,24887.75,24884.1,24887.6,0
NSE:NIFTY50-INDEX,2025-07-31 12:57:40,24889.05,24892.35,24889.05,24891.75,0
NSE:NIFTY50-INDEX,2025-07-31 12:57:45,24890.85,24892.65,24890.85,24891.35,0
NSE:NIFTY50-INDEX,2025-07-31 12:57:50,24892.2,24894.1,24889.3,24893.95,0
NSE:NIFTY50-INDEX,2025-07-31 12:57:55,24893.5,24899.8,24893.45,24897.65,0
NSE:NIFTY50-INDEX,2025-07-31 12:58:00,24899.7,24902.9,24898.6,24901.65,0
NSE:NIFTY50-INDEX,2025-07-31 12:58:05,24903,24905.6,24902.75,24905.1,0
NSE:NIFTY50-INDEX,2025-07-31 12:58:10,24905,24905,24899.6,24899.6,0
NSE:NIFTY50-INDEX,2025-07-31 12:58:15,24900.5,24900.8,24897.55,24899.7,0
NSE:NIFTY50-INDEX,2025-07-31 12:58:20,24900.25,24901.45,24898.95,24901.45,0
NSE:NIFTY50-INDEX,2025-07-31 12:58:25,24900.65,24903.45,24900.65,24902.6,0
NSE:NIFTY50-INDEX,2025-07-31 12:58:30,24902.85,24902.85,24901.05,24901.8,0
NSE:NIFTY50-INDEX,2025-07-31 12:58:35,24901.8,24903.4,24901.8,24902.55,0
NSE:NIFTY50-INDEX,2025-07-31 12:58:40,24903.7,24903.7,24899.05,24899.4,0
NSE:NIFTY50-INDEX,2025-07-31 12:58:45,24899.35,24902.6,24899.35,24902.3,0
NSE:NIFTY50-INDEX,2025-07-31 12:58:50,24903.2,24904.1,24902.35,24903.15,0
NSE:NIFTY50-INDEX,2025-07-31 12:58:55,24904.35,24906.05,24903.55,24904.35,0
NSE:NIFTY50-INDEX,2025-07-31 12:59:00,24905.4,24905.4,24902.55,24903.9,0
NSE:NIFTY50-INDEX,2025-07-31 12:59:05,24903.35,24905.15,24902.1,24902.1,0
NSE:NIFTY50-INDEX,2025-07-31 12:59:10,24904.1,24904.1,24902.05,24902.35,0
NSE:NIFTY50-INDEX,2025-07-31 12:59:15,24902.4,24904.65,24902.25,24903.3,0
NSE:NIFTY50-INDEX,2025-07-31 12:59:20,24903.65,24903.65,24900.7,24900.7,0
NSE:NIFTY50-INDEX,2025-07-31 12:59:25,24899.6,24900.1,24898.4,24898.4,0
NSE:NIFTY50-INDEX,2025-07-31 12:59:30,24899.7,24899.7,24897.4,24899,0
NSE:NIFTY50-INDEX,2025-07-31 12:59:35,24899.6,24900.95,24898.45,24899.6,0
NSE:NIFTY50-INDEX,2025-07-31 12:59:40,24899.05,24900.1,24896.75,24897.3,0
NSE:NIFTY50-INDEX,2025-07-31 12:59:45,24898.4,24899.25,24897,24898.5,0
NSE:NIFTY50-INDEX,2025-07-31 12:59:50,24899.15,24899.15,24896.8,24896.8,0
NSE:NIFTY50-INDEX,2025-07-31 12:59:55,24897.45,24897.8,24896.3,24897.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:00:00,24897.65,24897.8,24896.15,24896.55,0
NSE:NIFTY50-INDEX,2025-07-31 13:00:05,24895.65,24896.3,24894.8,24896.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:00:10,24896.25,24896.55,24895.3,24895.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:00:15,24896,24897.15,24895.5,24896.8,0
NSE:NIFTY50-INDEX,2025-07-31 13:00:20,24896.55,24896.55,24893.5,24894.65,0
NSE:NIFTY50-INDEX,2025-07-31 13:00:25,24894.25,24896.2,24893.05,24895.4,0
NSE:NIFTY50-INDEX,2025-07-31 13:00:30,24896,24896,24895,24895.8,0
NSE:NIFTY50-INDEX,2025-07-31 13:00:35,24894.05,24894.6,24892.6,24893.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:00:40,24894.55,24894.55,24892.35,24892.8,0
NSE:NIFTY50-INDEX,2025-07-31 13:00:45,24893.6,24896.3,24893.4,24896.3,0
NSE:NIFTY50-INDEX,2025-07-31 13:00:50,24896.75,24897.1,24895.15,24896.05,0
NSE:NIFTY50-INDEX,2025-07-31 13:00:55,24896.2,24899.15,24896.2,24898.8,0
NSE:NIFTY50-INDEX,2025-07-31 13:01:00,24899.55,24899.55,24896.9,24897.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:01:05,24896.75,24897.65,24894.85,24894.85,0
NSE:NIFTY50-INDEX,2025-07-31 13:01:10,24894.75,24894.75,24889.3,24889.3,0
NSE:NIFTY50-INDEX,2025-07-31 13:01:15,24889,24890.1,24888.2,24889.75,0
NSE:NIFTY50-INDEX,2025-07-31 13:01:20,24890.65,24891.45,24890.15,24891.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:01:25,24893.3,24896.65,24891.85,24896.65,0
NSE:NIFTY50-INDEX,2025-07-31 13:01:30,24897.75,24898,24896.9,24897.8,0
NSE:NIFTY50-INDEX,2025-07-31 13:01:35,24898.2,24900,24897.75,24899.5,0
NSE:NIFTY50-INDEX,2025-07-31 13:01:40,24901.15,24901.15,24897.55,24898.5,0
NSE:NIFTY50-INDEX,2025-07-31 13:01:45,24898.4,24900.75,24898.4,24899.95,0
NSE:NIFTY50-INDEX,2025-07-31 13:01:50,24901.3,24901.3,24898.7,24899.9,0
NSE:NIFTY50-INDEX,2025-07-31 13:01:55,24898.95,24900.75,24898.65,24899.2,0
NSE:NIFTY50-INDEX,2025-07-31 13:02:00,24900.4,24900.4,24897.95,24897.95,0
NSE:NIFTY50-INDEX,2025-07-31 13:02:05,24897.55,24897.8,24896.65,24897.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:02:10,24897.5,24900.75,24897.5,24900.75,0
NSE:NIFTY50-INDEX,2025-07-31 13:02:15,24900.8,24902.2,24899.8,24901.65,0
NSE:NIFTY50-INDEX,2025-07-31 13:02:20,24902.3,24902.3,24899.75,24900.75,0
NSE:NIFTY50-INDEX,2025-07-31 13:02:25,24901.25,24901.6,24899.2,24900.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:02:30,24900.8,24900.8,24898.9,24900.05,0
NSE:NIFTY50-INDEX,2025-07-31 13:02:35,24899.35,24901.65,24899.3,24899.85,0
NSE:NIFTY50-INDEX,2025-07-31 13:02:40,24901,24901,24896.65,24896.65,0
NSE:NIFTY50-INDEX,2025-07-31 13:02:45,24896.35,24899.5,24896.35,24898.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:02:50,24899.5,24900.55,24898.95,24900.55,0
NSE:NIFTY50-INDEX,2025-07-31 13:02:55,24900.15,24901.45,24898.85,24901.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:03:00,24901.95,24902,24900.35,24901.9,0
NSE:NIFTY50-INDEX,2025-07-31 13:03:05,24902,24902.7,24900.85,24902.7,0
NSE:NIFTY50-INDEX,2025-07-31 13:03:10,24902.85,24902.85,24899.05,24899.75,0
NSE:NIFTY50-INDEX,2025-07-31 13:03:15,24899.45,24902.6,24899.1,24902,0
NSE:NIFTY50-INDEX,2025-07-31 13:03:20,24902.9,24902.9,24898.35,24898.35,0
NSE:NIFTY50-INDEX,2025-07-31 13:03:25,24898.3,24898.45,24896.55,24898.35,0
NSE:NIFTY50-INDEX,2025-07-31 13:03:30,24898.8,24898.95,24897.8,24898.95,0
NSE:NIFTY50-INDEX,2025-07-31 13:03:35,24898.55,24899.4,24897.6,24897.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:03:40,24898.2,24898.2,24896.6,24897.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:03:45,24896.25,24898.5,24896.25,24897.9,0
NSE:NIFTY50-INDEX,2025-07-31 13:03:50,24898.9,24898.9,24897.05,24897.8,0
NSE:NIFTY50-INDEX,2025-07-31 13:03:55,24897.95,24898.2,24896.7,24897.65,0
NSE:NIFTY50-INDEX,2025-07-31 13:04:00,24898.3,24898.3,24894,24894.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:04:05,24893.55,24895.8,24893.55,24895.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:04:10,24895.85,24895.85,24892.35,24892.5,0
NSE:NIFTY50-INDEX,2025-07-31 13:04:15,24892.5,24893.55,24891.95,24892.4,0
NSE:NIFTY50-INDEX,2025-07-31 13:04:20,24893.3,24893.3,24890.55,24891.7,0
NSE:NIFTY50-INDEX,2025-07-31 13:04:25,24891.7,24892.05,24889.7,24891.85,0
NSE:NIFTY50-INDEX,2025-07-31 13:04:30,24892.1,24892.1,24889.7,24890.25,0
NSE:NIFTY50-INDEX,2025-07-31 13:04:35,24889.5,24890.15,24887.5,24889.55,0
NSE:NIFTY50-INDEX,2025-07-31 13:04:40,24890.75,24890.75,24887.3,24888.5,0
NSE:NIFTY50-INDEX,2025-07-31 13:04:45,24888.85,24890,24888,24888.95,0
NSE:NIFTY50-INDEX,2025-07-31 13:04:50,24889.2,24889.2,24886.75,24887.35,0
NSE:NIFTY50-INDEX,2025-07-31 13:04:55,24887.65,24890.8,24887.65,24890.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:05:00,24889.3,24889.5,24887.65,24888,0
NSE:NIFTY50-INDEX,2025-07-31 13:05:05,24887.6,24890.05,24886.2,24889.8,0
NSE:NIFTY50-INDEX,2025-07-31 13:05:10,24890.15,24890.15,24887.95,24888.65,0
NSE:NIFTY50-INDEX,2025-07-31 13:05:15,24888.7,24890.2,24887.9,24888.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:05:20,24889.25,24889.25,24887.45,24887.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:05:25,24887.7,24888.65,24887.1,24887.95,0
NSE:NIFTY50-INDEX,2025-07-31 13:05:30,24888.25,24889,24887.05,24888.25,0
NSE:NIFTY50-INDEX,2025-07-31 13:05:35,24887.35,24889.9,24886.75,24888.65,0
NSE:NIFTY50-INDEX,2025-07-31 13:05:40,24889.1,24898,24889.1,24898,0
NSE:NIFTY50-INDEX,2025-07-31 13:05:45,24897.6,24898.25,24897,24897.4,0
NSE:NIFTY50-INDEX,2025-07-31 13:05:50,24897.55,24897.55,24895.9,24895.95,0
NSE:NIFTY50-INDEX,2025-07-31 13:05:55,24895.45,24897.6,24895.45,24896.7,0
NSE:NIFTY50-INDEX,2025-07-31 13:06:00,24897.1,24897.4,24895.9,24896.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:06:05,24895.85,24896.8,24894.75,24894.85,0
NSE:NIFTY50-INDEX,2025-07-31 13:06:10,24896.8,24896.8,24893.65,24893.7,0
NSE:NIFTY50-INDEX,2025-07-31 13:06:15,24893.35,24893.95,24892.25,24892.55,0
NSE:NIFTY50-INDEX,2025-07-31 13:06:20,24893.9,24893.9,24892.35,24892.55,0
NSE:NIFTY50-INDEX,2025-07-31 13:06:25,24892.7,24893.4,24892.3,24892.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:06:30,24893.55,24893.55,24892,24892,0
NSE:NIFTY50-INDEX,2025-07-31 13:06:35,24892.45,24894.25,24891.6,24893.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:06:40,24894.05,24894.05,24891.95,24892.7,0
NSE:NIFTY50-INDEX,2025-07-31 13:06:45,24893.35,24893.95,24892.75,24893.05,0
NSE:NIFTY50-INDEX,2025-07-31 13:06:50,24893.45,24893.45,24888.6,24890.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:06:55,24889.3,24891.5,24889.25,24890.55,0
NSE:NIFTY50-INDEX,2025-07-31 13:07:00,24891.25,24891.25,24889.9,24890.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:07:05,24890.95,24892.25,24890,24891.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:07:10,24892.15,24892.15,24890.7,24891,0
NSE:NIFTY50-INDEX,2025-07-31 13:07:15,24890.6,24893.4,24890.6,24893.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:07:20,24893.55,24893.55,24892.7,24892.7,0
NSE:NIFTY50-INDEX,2025-07-31 13:07:25,24893.65,24894.6,24893.15,24894.55,0
NSE:NIFTY50-INDEX,2025-07-31 13:07:30,24894.9,24895.35,24894.25,24895.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:07:35,24894.5,24896.25,24894.5,24895.65,0
NSE:NIFTY50-INDEX,2025-07-31 13:07:40,24896.65,24896.65,24894.95,24895.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:07:45,24895.55,24896.75,24895.2,24896.2,0
NSE:NIFTY50-INDEX,2025-07-31 13:07:50,24896.9,24899.2,24895.3,24898.85,0
NSE:NIFTY50-INDEX,2025-07-31 13:07:55,24899.35,24900.6,24899.15,24900.5,0
NSE:NIFTY50-INDEX,2025-07-31 13:08:00,24901.05,24902.5,24900.05,24902,0
NSE:NIFTY50-INDEX,2025-07-31 13:08:05,24902.2,24902.5,24900.9,24901.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:08:10,24902.3,24902.3,24901.25,24901.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:08:15,24901.65,24901.65,24900.65,24900.75,0
NSE:NIFTY50-INDEX,2025-07-31 13:08:20,24901.5,24901.5,24900.3,24901.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:08:25,24900.3,24901.35,24899,24899,0
NSE:NIFTY50-INDEX,2025-07-31 13:08:30,24899.4,24899.4,24897.1,24897.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:08:35,24897.45,24898,24896.45,24896.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:08:40,24897.05,24897.05,24893.05,24893.95,0
NSE:NIFTY50-INDEX,2025-07-31 13:08:45,24893.65,24894.65,24892.6,24892.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:08:50,24893.4,24894.2,24892.2,24894.2,0
NSE:NIFTY50-INDEX,2025-07-31 13:08:55,24893.75,24895.5,24893.75,24895.5,0
NSE:NIFTY50-INDEX,2025-07-31 13:09:00,24895.8,24895.8,24893.65,24893.7,0
NSE:NIFTY50-INDEX,2025-07-31 13:09:05,24892.95,24894.75,24892.95,24894,0
NSE:NIFTY50-INDEX,2025-07-31 13:09:10,24894.8,24894.8,24892.4,24893.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:09:15,24893.2,24894.6,24893.2,24894.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:09:20,24894.95,24894.95,24893.15,24893.25,0
NSE:NIFTY50-INDEX,2025-07-31 13:09:25,24893.3,24894.6,24892.75,24893.95,0
NSE:NIFTY50-INDEX,2025-07-31 13:09:30,24894.8,24894.8,24892.95,24893.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:09:35,24892.45,24893.8,24892,24892.85,0
NSE:NIFTY50-INDEX,2025-07-31 13:09:40,24893.25,24893.25,24892.05,24892.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:09:45,24892.75,24895.05,24892.7,24894.85,0
NSE:NIFTY50-INDEX,2025-07-31 13:09:50,24895,24895,24893.35,24893.75,0
NSE:NIFTY50-INDEX,2025-07-31 13:09:55,24894.05,24895.3,24893.8,24893.8,0
NSE:NIFTY50-INDEX,2025-07-31 13:10:00,24894.65,24894.65,24893.2,24893.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:10:05,24893.55,24894.65,24893.2,24894.65,0
NSE:NIFTY50-INDEX,2025-07-31 13:10:10,24895.6,24896,24893.8,24893.95,0
NSE:NIFTY50-INDEX,2025-07-31 13:10:15,24894,24895.95,24894,24895.5,0
NSE:NIFTY50-INDEX,2025-07-31 13:10:20,24895.5,24897.1,24895,24896.9,0
NSE:NIFTY50-INDEX,2025-07-31 13:10:25,24896.9,24897.2,24896.75,24897,0
NSE:NIFTY50-INDEX,2025-07-31 13:10:30,24896.65,24897.6,24896.65,24897.35,0
NSE:NIFTY50-INDEX,2025-07-31 13:10:35,24896.85,24898.35,24896.45,24898.35,0
NSE:NIFTY50-INDEX,2025-07-31 13:10:40,24898.45,24898.45,24896.6,24897.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:10:45,24897.25,24898.8,24897.25,24898.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:10:50,24898.45,24898.75,24896.7,24897,0
NSE:NIFTY50-INDEX,2025-07-31 13:10:55,24897.6,24898.65,24897.2,24898.25,0
NSE:NIFTY50-INDEX,2025-07-31 13:11:00,24898.15,24898.35,24897.35,24897.85,0
NSE:NIFTY50-INDEX,2025-07-31 13:11:05,24898.15,24900.85,24898.15,24899.4,0
NSE:NIFTY50-INDEX,2025-07-31 13:11:10,24899.75,24900.95,24898.1,24899.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:11:15,24899.55,24901.2,24899.55,24899.95,0
NSE:NIFTY50-INDEX,2025-07-31 13:11:20,24899.05,24900.3,24898.6,24899.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:11:25,24898.55,24904.85,24898.55,24902.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:11:30,24901.95,24902.85,24898.55,24898.55,0
NSE:NIFTY50-INDEX,2025-07-31 13:11:35,24900.7,24902.2,24900.35,24901.85,0
NSE:NIFTY50-INDEX,2025-07-31 13:11:40,24902.05,24903.75,24901.6,24902.4,0
NSE:NIFTY50-INDEX,2025-07-31 13:11:45,24902.3,24902.55,24900.9,24901.95,0
NSE:NIFTY50-INDEX,2025-07-31 13:11:50,24902.8,24905,24902.7,24903.75,0
NSE:NIFTY50-INDEX,2025-07-31 13:11:55,24906.65,24910.5,24906.65,24910.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:12:00,24910.45,24912.7,24910.25,24911.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:12:05,24911.95,24916.7,24911.95,24915.65,0
NSE:NIFTY50-INDEX,2025-07-31 13:12:10,24917.25,24918.95,24916.3,24918.4,0
NSE:NIFTY50-INDEX,2025-07-31 13:12:15,24917.5,24920.15,24916.8,24919.55,0
NSE:NIFTY50-INDEX,2025-07-31 13:12:20,24920.75,24922.25,24920.55,24921.65,0
NSE:NIFTY50-INDEX,2025-07-31 13:12:25,24922.5,24924.4,24922.35,24924.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:12:30,24923.85,24926.35,24923.85,24925.75,0
NSE:NIFTY50-INDEX,2025-07-31 13:12:35,24925.1,24926.7,24924.7,24926.3,0
NSE:NIFTY50-INDEX,2025-07-31 13:12:40,24925.8,24927.05,24924.35,24924.95,0
NSE:NIFTY50-INDEX,2025-07-31 13:12:45,24924.65,24926.1,24923.2,24924.55,0
NSE:NIFTY50-INDEX,2025-07-31 13:12:50,24924.3,24927.6,24924.3,24926.3,0
NSE:NIFTY50-INDEX,2025-07-31 13:12:55,24926.1,24928.45,24924.45,24927.25,0
NSE:NIFTY50-INDEX,2025-07-31 13:13:00,24927.95,24927.95,24922.75,24922.75,0
NSE:NIFTY50-INDEX,2025-07-31 13:13:05,24921.55,24922.55,24920.05,24921,0
NSE:NIFTY50-INDEX,2025-07-31 13:13:10,24920.75,24920.75,24912.45,24912.55,0
NSE:NIFTY50-INDEX,2025-07-31 13:13:15,24912.1,24913.25,24911.9,24912.7,0
NSE:NIFTY50-INDEX,2025-07-31 13:13:20,24913.1,24913.1,24911.35,24911.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:13:25,24911.95,24915.8,24911.95,24915.05,0
NSE:NIFTY50-INDEX,2025-07-31 13:13:30,24915.05,24916.4,24914.05,24914.05,0
NSE:NIFTY50-INDEX,2025-07-31 13:13:35,24913.55,24914.6,24912.1,24912.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:13:40,24912.85,24912.9,24909.9,24910.25,0
NSE:NIFTY50-INDEX,2025-07-31 13:13:45,24910.7,24910.7,24906.45,24906.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:13:50,24907.35,24907.35,24902,24902,0
NSE:NIFTY50-INDEX,2025-07-31 13:13:55,24902.3,24902.85,24900.85,24901.8,0
NSE:NIFTY50-INDEX,2025-07-31 13:14:00,24902.5,24903.7,24901.95,24903.7,0
NSE:NIFTY50-INDEX,2025-07-31 13:14:05,24904.1,24905.55,24902.75,24905.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:14:10,24905.3,24905.3,24902.6,24903.8,0
NSE:NIFTY50-INDEX,2025-07-31 13:14:15,24903.45,24904.7,24903.3,24904.25,0
NSE:NIFTY50-INDEX,2025-07-31 13:14:20,24903.45,24904.55,24902.8,24903.4,0
NSE:NIFTY50-INDEX,2025-07-31 13:14:25,24903.55,24904.05,24902.5,24903.65,0
NSE:NIFTY50-INDEX,2025-07-31 13:14:30,24903.95,24904.2,24902.25,24902.25,0
NSE:NIFTY50-INDEX,2025-07-31 13:14:35,24902.35,24903.05,24900.3,24901.25,0
NSE:NIFTY50-INDEX,2025-07-31 13:14:40,24902.25,24902.25,24898.55,24900.25,0
NSE:NIFTY50-INDEX,2025-07-31 13:14:45,24900.35,24901.8,24900.3,24900.75,0
NSE:NIFTY50-INDEX,2025-07-31 13:14:50,24901.2,24902,24899.3,24899.9,0
NSE:NIFTY50-INDEX,2025-07-31 13:14:55,24899.95,24900.9,24899,24900.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:15:00,24900.45,24902.6,24899.5,24900.05,0
NSE:NIFTY50-INDEX,2025-07-31 13:15:05,24900.35,24902.3,24900.35,24901.55,0
NSE:NIFTY50-INDEX,2025-07-31 13:15:10,24901.85,24903.15,24901.3,24901.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:15:15,24901.45,24905.9,24901.45,24905.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:15:20,24905.8,24906.4,24904.85,24905.55,0
NSE:NIFTY50-INDEX,2025-07-31 13:15:25,24905.7,24907.05,24905.2,24906.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:15:30,24906.4,24909,24905.6,24905.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:15:35,24905.05,24905.1,24901.85,24902.35,0
NSE:NIFTY50-INDEX,2025-07-31 13:15:40,24902.3,24902.3,24899.9,24900.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:15:45,24900.75,24901.75,24899.55,24901.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:15:50,24901.25,24901.35,24896.25,24896.7,0
NSE:NIFTY50-INDEX,2025-07-31 13:15:55,24896.9,24900.05,24896.9,24899.65,0
NSE:NIFTY50-INDEX,2025-07-31 13:16:00,24900.05,24900.4,24897.65,24899.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:16:05,24898.65,24899.65,24898.45,24898.85,0
NSE:NIFTY50-INDEX,2025-07-31 13:16:10,24899.2,24899.6,24896.65,24897.25,0
NSE:NIFTY50-INDEX,2025-07-31 13:16:15,24897.6,24899.4,24897.05,24897.05,0
NSE:NIFTY50-INDEX,2025-07-31 13:16:20,24898.15,24899.2,24897.45,24897.95,0
NSE:NIFTY50-INDEX,2025-07-31 13:16:25,24896.85,24898.8,24896.35,24898.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:16:30,24899.15,24899.15,24897.05,24897.85,0
NSE:NIFTY50-INDEX,2025-07-31 13:16:35,24898.65,24899.45,24897.55,24898.9,0
NSE:NIFTY50-INDEX,2025-07-31 13:16:40,24898.9,24899.55,24897.9,24898.25,0
NSE:NIFTY50-INDEX,2025-07-31 13:16:45,24897.55,24898.75,24897.55,24898.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:16:50,24897.7,24901.1,24897.7,24901.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:16:55,24900.85,24901.85,24900.7,24901.4,0
NSE:NIFTY50-INDEX,2025-07-31 13:17:00,24901.5,24901.5,24899.75,24900.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:17:05,24900.1,24902.2,24899.95,24901.8,0
NSE:NIFTY50-INDEX,2025-07-31 13:17:10,24902,24902.45,24901,24902.05,0
NSE:NIFTY50-INDEX,2025-07-31 13:17:15,24901.8,24904.55,24901.8,24904,0
NSE:NIFTY50-INDEX,2025-07-31 13:17:20,24903.5,24904,24901.55,24902.35,0
NSE:NIFTY50-INDEX,2025-07-31 13:17:25,24903.4,24903.9,24901.2,24903.25,0
NSE:NIFTY50-INDEX,2025-07-31 13:17:30,24902.95,24903.55,24901.7,24901.7,0
NSE:NIFTY50-INDEX,2025-07-31 13:17:35,24901.9,24904.35,24901.2,24904.35,0
NSE:NIFTY50-INDEX,2025-07-31 13:17:40,24903.35,24904.75,24902.3,24903,0
NSE:NIFTY50-INDEX,2025-07-31 13:17:45,24902.95,24904.9,24902.75,24904.25,0
NSE:NIFTY50-INDEX,2025-07-31 13:17:50,24905.05,24906.15,24904.65,24905.65,0
NSE:NIFTY50-INDEX,2025-07-31 13:17:55,24905.75,24906.95,24904.9,24906.7,0
NSE:NIFTY50-INDEX,2025-07-31 13:18:00,24906.35,24906.8,24905.15,24905.15,0
NSE:NIFTY50-INDEX,2025-07-31 13:18:05,24904.85,24906.7,24904.85,24906.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:18:10,24906.3,24906.75,24903.8,24906.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:18:15,24906.55,24906.55,24905.1,24905.9,0
NSE:NIFTY50-INDEX,2025-07-31 13:18:20,24905.55,24906,24904.2,24904.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:18:25,24904.3,24905.3,24903.8,24904.75,0
NSE:NIFTY50-INDEX,2025-07-31 13:18:30,24905.25,24906.45,24905.05,24905.55,0
NSE:NIFTY50-INDEX,2025-07-31 13:18:35,24905.7,24908.85,24905.7,24908.1,0
NSE:NIFTY50-INDEX,2025-07-31 13:18:40,24908.4,24909.25,24908.05,24908.6,0
NSE:NIFTY50-INDEX,2025-07-31 13:18:45,24908.3,24910.1,24908.3,24909.45,0
NSE:NIFTY50-INDEX,2025-07-31 13:18:50,24909.05,24911.45,24908.7,24910.7,0
NSE:NIFTY50-INDEX,2025-07-31 13:18:55,24910.55,24910.85,24908.75,24909.7,0
