symbol,timestamp,open,high,low,close,volume
NSE:NIFTY50-INDEX,2025-08-01 09:37:55,24709.15,24710.55,24708.95,24709.5,0
NSE:NIFTY50-INDEX,2025-08-01 09:38:00,24708.9,24709.2,24705,24705,0
NSE:NIFTY50-INDEX,2025-08-01 09:38:05,24704.7,24704.7,24703.5,24704.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:38:10,24703.6,24709.3,24703.6,24708.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:38:15,24707.6,24708.9,24707.6,24708,0
NSE:NIFTY50-INDEX,2025-08-01 09:38:20,24708.95,24708.95,24707.55,24708.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:38:25,24708.5,24708.5,24705.35,24705.35,0
NSE:NIFTY50-INDEX,2025-08-01 09:38:30,24706.25,24707,24704.9,24707,0
NSE:NIFTY50-INDEX,2025-08-01 09:38:35,24706.45,24709.45,24706.45,24709.35,0
NSE:NIFTY50-INDEX,2025-08-01 09:38:40,24709,24709.8,24708.95,24709.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:38:45,24708.35,24711.05,24708.35,24711.05,0
NSE:NIFTY50-INDEX,2025-08-01 09:38:50,24711.35,24712.25,24710.95,24710.95,0
NSE:NIFTY50-INDEX,2025-08-01 09:38:55,24711.2,24712.3,24710.1,24712.3,0
NSE:NIFTY50-INDEX,2025-08-01 09:39:00,24711.7,24711.7,24708.2,24708.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:39:05,24707.95,24709,24703.9,24704.7,0
NSE:NIFTY50-INDEX,2025-08-01 09:39:10,24702.5,24703.6,24700.7,24701.3,0
NSE:NIFTY50-INDEX,2025-08-01 09:39:15,24701.1,24701.85,24700.15,24700.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:39:20,24700.3,24700.9,24699,24700.15,0
NSE:NIFTY50-INDEX,2025-08-01 09:39:25,24700.2,24700.3,24697.55,24698.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:39:30,24698.4,24699.6,24697.2,24699.3,0
NSE:NIFTY50-INDEX,2025-08-01 09:39:35,24698.9,24700.1,24698.3,24698.9,0
NSE:NIFTY50-INDEX,2025-08-01 09:39:40,24698.6,24699.55,24697.95,24699.3,0
NSE:NIFTY50-INDEX,2025-08-01 09:39:45,24699.8,24701.25,24699.8,24700.15,0
NSE:NIFTY50-INDEX,2025-08-01 09:39:50,24700.35,24700.35,24697.25,24697.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:39:55,24698.05,24699.3,24697.7,24697.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:40:00,24699.25,24699.5,24696.2,24696.2,0
NSE:NIFTY50-INDEX,2025-08-01 09:40:05,24696.7,24696.85,24695.6,24695.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:40:10,24696.45,24699,24696.45,24698.7,0
NSE:NIFTY50-INDEX,2025-08-01 09:40:15,24698.2,24700.55,24698.2,24700.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:40:20,24701.35,24702.5,24700.7,24702.05,0
NSE:NIFTY50-INDEX,2025-08-01 09:40:25,24701.9,24701.9,24699.35,24700.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:40:30,24701,24701,24699.6,24700.05,0
NSE:NIFTY50-INDEX,2025-08-01 09:40:35,24700.35,24702.05,24700.3,24702.05,0
NSE:NIFTY50-INDEX,2025-08-01 09:40:40,24702.25,24704.25,24702.25,24704.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:40:45,24704.05,24709.4,24704.05,24709.4,0
NSE:NIFTY50-INDEX,2025-08-01 09:40:50,24709.15,24711.25,24709.15,24710.2,0
NSE:NIFTY50-INDEX,2025-08-01 09:40:55,24711.75,24714.25,24711.75,24714.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:41:00,24713.9,24715.8,24713.7,24715.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:41:05,24715,24715.9,24714.8,24714.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:41:10,24715.05,24716.45,24713.95,24713.95,0
NSE:NIFTY50-INDEX,2025-08-01 09:41:15,24713.8,24714.4,24713.1,24714.4,0
NSE:NIFTY50-INDEX,2025-08-01 09:41:20,24712.95,24713.9,24712.95,24713.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:41:25,24713.15,24714.1,24712.45,24713.45,0
NSE:NIFTY50-INDEX,2025-08-01 09:41:30,24714.2,24714.45,24713,24713.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:41:35,24713.9,24716.1,24713,24716.1,0
NSE:NIFTY50-INDEX,2025-08-01 09:41:40,24715.5,24716.85,24715.45,24716.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:41:45,24717,24717.4,24715.85,24717.15,0
NSE:NIFTY50-INDEX,2025-08-01 09:41:50,24717.6,24718.4,24716.9,24718,0
NSE:NIFTY50-INDEX,2025-08-01 09:41:55,24719.1,24719.3,24717.75,24717.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:42:00,24718.3,24718.8,24716.3,24716.45,0
NSE:NIFTY50-INDEX,2025-08-01 09:42:05,24716.35,24718.5,24714.7,24718.5,0
NSE:NIFTY50-INDEX,2025-08-01 09:42:10,24718.2,24718.2,24715.95,24717.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:42:15,24717.75,24718.2,24712.8,24712.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:42:20,24710,24710,24708.4,24708.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:42:25,24710.2,24710.2,24708.6,24709.4,0
NSE:NIFTY50-INDEX,2025-08-01 09:42:30,24707.5,24708.2,24706.6,24708.2,0
NSE:NIFTY50-INDEX,2025-08-01 09:42:35,24708.45,24708.8,24706.75,24707.4,0
NSE:NIFTY50-INDEX,2025-08-01 09:42:40,24707.65,24709.3,24707.65,24709.1,0
NSE:NIFTY50-INDEX,2025-08-01 09:42:45,24709.2,24712.95,24709.2,24712.95,0
NSE:NIFTY50-INDEX,2025-08-01 09:42:50,24712.8,24715.95,24711.65,24715.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:42:55,24715.2,24717.25,24715.2,24717.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:43:00,24717.15,24719.2,24717.15,24719.2,0
NSE:NIFTY50-INDEX,2025-08-01 09:43:05,24719.15,24720.55,24719.05,24719.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:43:10,24720.25,24721.25,24718.35,24721.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:43:15,24721.15,24721.25,24719.75,24720.9,0
NSE:NIFTY50-INDEX,2025-08-01 09:43:20,24720.2,24720.8,24719.1,24720.05,0
NSE:NIFTY50-INDEX,2025-08-01 09:43:25,24720.15,24720.3,24718.85,24719.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:43:30,24720.2,24722.75,24719.65,24722.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:43:35,24723.55,24724.7,24723.55,24724.1,0
NSE:NIFTY50-INDEX,2025-08-01 09:43:40,24723.6,24724.4,24723.05,24723.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:43:45,24723.45,24724.8,24723.45,24724.5,0
NSE:NIFTY50-INDEX,2025-08-01 09:43:50,24723.5,24724.8,24723.5,24724.2,0
NSE:NIFTY50-INDEX,2025-08-01 09:43:55,24725.3,24725.3,24722.3,24722.3,0
NSE:NIFTY50-INDEX,2025-08-01 09:44:00,24722.4,24722.4,24717.95,24717.95,0
NSE:NIFTY50-INDEX,2025-08-01 09:44:05,24717.65,24718.85,24717.55,24718.5,0
NSE:NIFTY50-INDEX,2025-08-01 09:44:10,24717.95,24717.95,24715.05,24716.1,0
NSE:NIFTY50-INDEX,2025-08-01 09:44:15,24715.8,24715.85,24714,24714.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:44:20,24714.4,24714.5,24712.6,24713.1,0
NSE:NIFTY50-INDEX,2025-08-01 09:44:25,24713.25,24713.3,24711.85,24712.95,0
NSE:NIFTY50-INDEX,2025-08-01 09:44:30,24712.2,24712.65,24710.1,24710.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:44:35,24709.75,24711.65,24709.05,24709.35,0
NSE:NIFTY50-INDEX,2025-08-01 09:44:40,24709.45,24709.9,24709.1,24709.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:44:45,24709.6,24710.2,24708.6,24709.35,0
NSE:NIFTY50-INDEX,2025-08-01 09:44:50,24709.9,24710.25,24707.8,24707.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:44:55,24708.45,24709,24707.8,24709,0
NSE:NIFTY50-INDEX,2025-08-01 09:45:00,24708.35,24710.95,24708.15,24708.7,0
NSE:NIFTY50-INDEX,2025-08-01 09:45:05,24707,24707,24703.65,24703.9,0
NSE:NIFTY50-INDEX,2025-08-01 09:45:10,24702.8,24703.85,24702.65,24703.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:45:15,24704.05,24704.05,24702.8,24703.4,0
NSE:NIFTY50-INDEX,2025-08-01 09:45:20,24703.05,24703.85,24701.3,24703.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:45:25,24703.65,24703.65,24702.8,24703.15,0
NSE:NIFTY50-INDEX,2025-08-01 09:45:30,24703.85,24703.85,24702.25,24703.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:45:35,24704.2,24704.8,24703.55,24704.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:45:40,24706.05,24706.95,24705.15,24706.95,0
NSE:NIFTY50-INDEX,2025-08-01 09:45:45,24707.45,24708.1,24707.05,24707.9,0
NSE:NIFTY50-INDEX,2025-08-01 09:45:50,24708.55,24710.6,24708.3,24709.9,0
NSE:NIFTY50-INDEX,2025-08-01 09:45:55,24709.7,24713.4,24709.7,24713.35,0
NSE:NIFTY50-INDEX,2025-08-01 09:46:00,24712.55,24712.55,24710.65,24710.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:46:05,24710.6,24711,24709.35,24709.5,0
NSE:NIFTY50-INDEX,2025-08-01 09:46:10,24708.7,24712.2,24708.7,24712.05,0
NSE:NIFTY50-INDEX,2025-08-01 09:46:15,24712.2,24712.65,24711.45,24712.15,0
NSE:NIFTY50-INDEX,2025-08-01 09:46:20,24711.65,24711.65,24710.7,24710.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:46:25,24711.45,24712.05,24710.1,24710.15,0
NSE:NIFTY50-INDEX,2025-08-01 09:46:30,24710,24710,24708,24708.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:46:35,24707.7,24707.95,24706.45,24707.7,0
NSE:NIFTY50-INDEX,2025-08-01 09:46:40,24707.45,24708.1,24707.1,24707.5,0
NSE:NIFTY50-INDEX,2025-08-01 09:46:45,24707.25,24707.25,24701.05,24701.05,0
NSE:NIFTY50-INDEX,2025-08-01 09:46:50,24701.2,24703.4,24701.2,24702.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:46:55,24703.7,24704.65,24703.7,24704.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:47:00,24706,24707,24705.7,24705.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:47:05,24705.6,24706.7,24705.5,24706.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:47:10,24705.55,24705.75,24705,24705.45,0
NSE:NIFTY50-INDEX,2025-08-01 09:47:15,24705.5,24705.5,24703.8,24704.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:47:20,24704.2,24704.7,24702.85,24703.15,0
NSE:NIFTY50-INDEX,2025-08-01 09:47:25,24703.5,24703.5,24701.85,24702.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:47:30,24703.15,24703.15,24694.6,24695.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:47:35,24694.9,24699.55,24694.9,24699.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:47:40,24699.3,24699.6,24698.1,24699.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:47:45,24698.55,24705.5,24698.55,24704.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:47:50,24703.9,24705.2,24703.7,24704,0
NSE:NIFTY50-INDEX,2025-08-01 09:47:55,24705.1,24706.9,24705.1,24706,0
NSE:NIFTY50-INDEX,2025-08-01 09:48:00,24706.1,24706.6,24703.9,24705.35,0
NSE:NIFTY50-INDEX,2025-08-01 09:48:05,24705.2,24705.9,24704.9,24705.1,0
NSE:NIFTY50-INDEX,2025-08-01 09:48:10,24704.6,24706.3,24704.6,24705.9,0
NSE:NIFTY50-INDEX,2025-08-01 09:48:15,24706.8,24711,24706.45,24711,0
NSE:NIFTY50-INDEX,2025-08-01 09:48:20,24710.35,24712.2,24710.35,24711.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:48:25,24712.25,24713.85,24712.25,24713.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:48:30,24713.15,24714.15,24712.85,24714.15,0
NSE:NIFTY50-INDEX,2025-08-01 09:48:35,24715.1,24717.45,24715.1,24717.3,0
NSE:NIFTY50-INDEX,2025-08-01 09:48:40,24717.25,24718.75,24717.25,24718.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:48:45,24718.45,24719.3,24718.15,24718.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:48:50,24718.9,24719.7,24718.75,24719.7,0
NSE:NIFTY50-INDEX,2025-08-01 09:48:55,24719.45,24719.5,24717.85,24718.5,0
NSE:NIFTY50-INDEX,2025-08-01 09:49:00,24717.05,24719.9,24716.15,24719.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:49:05,24720.65,24721.65,24720.3,24721.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:49:10,24721.05,24721.75,24720,24721.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:49:15,24722.1,24722.1,24719.3,24719.3,0
NSE:NIFTY50-INDEX,2025-08-01 09:49:20,24721.95,24722.7,24721.5,24722.3,0
NSE:NIFTY50-INDEX,2025-08-01 09:49:25,24722.05,24722.15,24720.05,24720.05,0
NSE:NIFTY50-INDEX,2025-08-01 09:49:30,24720.15,24720.45,24719.55,24720.45,0
NSE:NIFTY50-INDEX,2025-08-01 09:49:35,24720.35,24721.05,24719.7,24719.7,0
NSE:NIFTY50-INDEX,2025-08-01 09:49:40,24720.35,24720.7,24719.65,24719.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:49:45,24720.65,24720.65,24719.3,24719.3,0
NSE:NIFTY50-INDEX,2025-08-01 09:49:50,24719.15,24719.15,24711.05,24711.05,0
NSE:NIFTY50-INDEX,2025-08-01 09:49:55,24711.2,24712.3,24711.15,24711.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:50:00,24710.8,24711.65,24709.2,24709.7,0
NSE:NIFTY50-INDEX,2025-08-01 09:50:05,24709.4,24712.65,24709.4,24712.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:50:10,24712.15,24712.55,24711.2,24711.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:50:15,24712.05,24712.5,24709.4,24710.5,0
NSE:NIFTY50-INDEX,2025-08-01 09:50:20,24710.8,24710.95,24709.9,24710.9,0
NSE:NIFTY50-INDEX,2025-08-01 09:50:25,24710.4,24711.05,24709.7,24709.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:50:30,24710.2,24710.6,24709.95,24710.45,0
NSE:NIFTY50-INDEX,2025-08-01 09:50:35,24710.4,24713,24709.9,24712.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:50:40,24711.35,24712.9,24710.25,24710.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:50:45,24710.75,24711.15,24709.85,24711,0
NSE:NIFTY50-INDEX,2025-08-01 09:50:50,24711.4,24712.9,24710.6,24710.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:50:55,24710.8,24713.1,24710.8,24713.1,0
NSE:NIFTY50-INDEX,2025-08-01 09:51:00,24713.45,24715.6,24712.55,24715.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:51:05,24718,24719.05,24716.8,24718.9,0
NSE:NIFTY50-INDEX,2025-08-01 09:51:10,24719,24720.4,24719,24719.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:51:15,24720.2,24723.2,24719.65,24723.2,0
NSE:NIFTY50-INDEX,2025-08-01 09:51:20,24723.4,24724.6,24722.75,24724.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:51:25,24724,24724.65,24722.6,24724.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:51:30,24723.25,24723.55,24713.7,24714.1,0
NSE:NIFTY50-INDEX,2025-08-01 09:51:35,24713.85,24715.95,24713.85,24715.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:51:40,24715.75,24716.15,24714.75,24715.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:51:45,24714.85,24716.1,24714.25,24714.5,0
NSE:NIFTY50-INDEX,2025-08-01 09:51:50,24714.05,24714.05,24711.9,24713.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:51:55,24712.4,24713.7,24712.1,24713.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:52:00,24712.7,24713,24711.3,24711.3,0
NSE:NIFTY50-INDEX,2025-08-01 09:52:05,24710.75,24714.2,24710.75,24713.05,0
NSE:NIFTY50-INDEX,2025-08-01 09:52:10,24712.3,24713.95,24711.65,24711.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:52:15,24710.75,24713,24710.75,24713,0
NSE:NIFTY50-INDEX,2025-08-01 09:52:20,24711.5,24713,24711.5,24712.95,0
NSE:NIFTY50-INDEX,2025-08-01 09:52:25,24713.15,24713.95,24712.2,24712.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:52:30,24712.45,24714.15,24712.35,24714.15,0
NSE:NIFTY50-INDEX,2025-08-01 09:52:35,24714.25,24714.95,24714,24714,0
NSE:NIFTY50-INDEX,2025-08-01 09:52:40,24713.1,24714.55,24712.45,24713.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:52:45,24713.2,24714.45,24713.1,24713.7,0
NSE:NIFTY50-INDEX,2025-08-01 09:52:50,24714.65,24714.65,24713.25,24713.45,0
NSE:NIFTY50-INDEX,2025-08-01 09:52:55,24713.4,24714.1,24712.9,24713.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:53:00,24714.35,24715.85,24714,24714.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:53:05,24715,24716,24714.75,24714.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:53:10,24714.9,24714.9,24713.4,24714.45,0
NSE:NIFTY50-INDEX,2025-08-01 09:53:15,24707.65,24708.2,24707.05,24707.05,0
NSE:NIFTY50-INDEX,2025-08-01 09:53:20,24706.55,24706.55,24703.9,24703.9,0
NSE:NIFTY50-INDEX,2025-08-01 09:53:25,24703.65,24704.95,24703.15,24704.95,0
NSE:NIFTY50-INDEX,2025-08-01 09:53:30,24704.75,24706.8,24704.6,24706.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:53:35,24707.95,24708.8,24707.8,24707.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:53:40,24707.25,24707.6,24706.3,24706.4,0
NSE:NIFTY50-INDEX,2025-08-01 09:53:45,24705.7,24706.5,24704.95,24705.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:53:50,24705.35,24705.8,24704.75,24705.2,0
NSE:NIFTY50-INDEX,2025-08-01 09:53:55,24706.05,24706.05,24704.25,24705.35,0
NSE:NIFTY50-INDEX,2025-08-01 09:54:00,24704.55,24705.25,24703.8,24703.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:54:05,24704,24705.15,24703.2,24705.15,0
NSE:NIFTY50-INDEX,2025-08-01 09:54:10,24704.85,24704.85,24702.2,24703.3,0
NSE:NIFTY50-INDEX,2025-08-01 09:54:15,24702.3,24702.5,24700.2,24700.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:54:20,24700.55,24700.55,24698.75,24698.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:54:25,24698.6,24698.6,24696.05,24696.05,0
NSE:NIFTY50-INDEX,2025-08-01 09:54:30,24696.6,24699.4,24696.6,24699.4,0
NSE:NIFTY50-INDEX,2025-08-01 09:54:35,24698.75,24699.8,24698.75,24699.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:54:40,24699.65,24699.65,24698.1,24698.15,0
NSE:NIFTY50-INDEX,2025-08-01 09:54:45,24698.45,24699.15,24697.9,24698.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:54:50,24698.75,24698.75,24697.35,24697.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:54:55,24697.5,24697.7,24697.25,24697.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:55:00,24697.45,24698.8,24697.45,24698.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:55:05,24699.55,24700.75,24699.5,24700.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:55:10,24700.7,24701.45,24699.8,24699.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:55:15,24700.05,24700.9,24700.05,24700.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:55:20,24699.4,24699.4,24697.75,24697.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:55:25,24698.65,24698.65,24696.25,24696.9,0
NSE:NIFTY50-INDEX,2025-08-01 09:55:30,24696.5,24697.4,24696,24696,0
NSE:NIFTY50-INDEX,2025-08-01 09:55:35,24696.55,24697.4,24695.65,24695.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:55:40,24696.6,24697.65,24696.4,24696.95,0
NSE:NIFTY50-INDEX,2025-08-01 09:55:45,24696.45,24698.55,24696.45,24698.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:55:50,24698.15,24699.65,24697.5,24698.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:55:55,24699.2,24700.1,24697.4,24697.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:56:00,24697.5,24699.7,24697.5,24698,0
NSE:NIFTY50-INDEX,2025-08-01 09:56:05,24699.15,24699.35,24698.4,24698.7,0
NSE:NIFTY50-INDEX,2025-08-01 09:56:10,24698.55,24700,24698.55,24699.9,0
NSE:NIFTY50-INDEX,2025-08-01 09:56:15,24700.65,24701.75,24699.75,24701.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:56:20,24701.55,24702.2,24701.25,24701.25,0
NSE:NIFTY50-INDEX,2025-08-01 09:56:25,24700.75,24701.9,24699.6,24701.9,0
NSE:NIFTY50-INDEX,2025-08-01 09:56:30,24701.5,24702.6,24701.15,24702.4,0
NSE:NIFTY50-INDEX,2025-08-01 09:56:35,24703,24703.65,24701.3,24703.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:56:40,24702.95,24702.95,24696.45,24696.7,0
NSE:NIFTY50-INDEX,2025-08-01 09:56:45,24696.6,24696.6,24694.65,24695.4,0
NSE:NIFTY50-INDEX,2025-08-01 09:56:50,24694.9,24695.85,24693.9,24693.9,0
NSE:NIFTY50-INDEX,2025-08-01 09:56:55,24694.9,24694.9,24692.35,24693.1,0
NSE:NIFTY50-INDEX,2025-08-01 09:57:00,24693,24694.55,24691.6,24694,0
NSE:NIFTY50-INDEX,2025-08-01 09:57:05,24693.9,24694.35,24691.5,24693.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:57:10,24693.7,24694.85,24692.65,24694.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:57:15,24693.75,24694.45,24693,24693.45,0
NSE:NIFTY50-INDEX,2025-08-01 09:57:20,24695.25,24696.45,24694.05,24694.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:57:25,24695.35,24695.65,24694.6,24694.7,0
NSE:NIFTY50-INDEX,2025-08-01 09:57:30,24694.7,24694.8,24691.35,24691.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:57:35,24692.6,24694.45,24692,24692.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:57:40,24693,24694.7,24693,24694.7,0
NSE:NIFTY50-INDEX,2025-08-01 09:57:45,24693.85,24695.15,24693.15,24694.7,0
NSE:NIFTY50-INDEX,2025-08-01 09:57:50,24694.45,24695.15,24692.95,24692.95,0
NSE:NIFTY50-INDEX,2025-08-01 09:57:55,24693.15,24694.4,24692.1,24692.1,0
NSE:NIFTY50-INDEX,2025-08-01 09:58:00,24690.95,24691.95,24690.1,24691.1,0
NSE:NIFTY50-INDEX,2025-08-01 09:58:05,24690.2,24690.9,24689.85,24690.35,0
NSE:NIFTY50-INDEX,2025-08-01 09:58:10,24690,24690,24687.8,24688.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:58:15,24687.4,24688.25,24686.4,24687.2,0
NSE:NIFTY50-INDEX,2025-08-01 09:58:20,24686.75,24687.25,24685.15,24686,0
NSE:NIFTY50-INDEX,2025-08-01 09:58:25,24686.05,24688.35,24685.8,24686.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:58:30,24686.5,24689.8,24686.4,24689.8,0
NSE:NIFTY50-INDEX,2025-08-01 09:58:35,24689.5,24689.55,24688.05,24689.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:58:40,24689.4,24690.7,24689.4,24690.2,0
NSE:NIFTY50-INDEX,2025-08-01 09:58:45,24690.65,24691.95,24690.35,24690.75,0
NSE:NIFTY50-INDEX,2025-08-01 09:58:50,24690.35,24692,24690.35,24691.2,0
NSE:NIFTY50-INDEX,2025-08-01 09:58:55,24690.05,24690.35,24689.15,24689.4,0
NSE:NIFTY50-INDEX,2025-08-01 09:59:00,24689.05,24689.05,24687.6,24687.85,0
NSE:NIFTY50-INDEX,2025-08-01 09:59:05,24686.9,24687.7,24686.55,24687,0
NSE:NIFTY50-INDEX,2025-08-01 09:59:10,24687.3,24687.8,24686.7,24687.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:59:15,24687.5,24688.65,24687.1,24688.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:59:20,24688.4,24693.2,24687.95,24693.2,0
NSE:NIFTY50-INDEX,2025-08-01 09:59:25,24693.4,24696.6,24693.2,24696.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:59:30,24696.85,24696.85,24694.05,24694.6,0
NSE:NIFTY50-INDEX,2025-08-01 09:59:35,24694.15,24696.6,24694.15,24695.55,0
NSE:NIFTY50-INDEX,2025-08-01 09:59:40,24696.05,24697.55,24696,24696,0
NSE:NIFTY50-INDEX,2025-08-01 09:59:45,24696.15,24697.45,24695.85,24696.65,0
NSE:NIFTY50-INDEX,2025-08-01 09:59:50,24697.3,24699.45,24696.45,24699.45,0
NSE:NIFTY50-INDEX,2025-08-01 09:59:55,24698.8,24698.85,24696.85,24696.9,0
NSE:NIFTY50-INDEX,2025-08-01 10:00:00,24696.55,24696.55,24693.5,24693.5,0
NSE:NIFTY50-INDEX,2025-08-01 10:00:05,24693,24693,24689.25,24689.25,0
NSE:NIFTY50-INDEX,2025-08-01 10:00:10,24689.85,24689.85,24684.65,24686,0
NSE:NIFTY50-INDEX,2025-08-01 10:00:15,24685.1,24687.55,24685.1,24687.55,0
NSE:NIFTY50-INDEX,2025-08-01 10:00:20,24687.8,24687.8,24685.65,24687.2,0
NSE:NIFTY50-INDEX,2025-08-01 10:00:25,24685.65,24687.5,24685.55,24687.5,0
NSE:NIFTY50-INDEX,2025-08-01 10:00:30,24687.5,24687.5,24685.8,24686.35,0
NSE:NIFTY50-INDEX,2025-08-01 10:00:35,24686.2,24688.65,24686.2,24688.65,0
NSE:NIFTY50-INDEX,2025-08-01 10:00:40,24687.9,24689.25,24687,24687.75,0
NSE:NIFTY50-INDEX,2025-08-01 10:00:45,24687.2,24687.8,24686.95,24687.6,0
NSE:NIFTY50-INDEX,2025-08-01 10:00:50,24687.4,24688,24686.95,24687.85,0
NSE:NIFTY50-INDEX,2025-08-01 10:00:55,24688.35,24691.6,24687.55,24691.6,0
